1645501784 488 157 19 119 1 45 0 0 20 0 0 0 0 0
1645501896 488 158 19 119 1 45 0 0 20 0 0 0 0 0
1645501902 488 159 19 119 1 45 0 0 20 0 0 0 0 0
1645502251 488 159 19 119 1 46 0 0 20 0 0 0 0 0
1645509039 488 159 19 120 1 46 0 0 20 0 0 0 0 0
1645509048 488 159 19 121 1 46 0 0 20 0 0 0 0 0
1645517248 488 159 19 122 1 46 0 0 20 0 0 0 0 0
1645522932 489 159 19 122 1 46 0 0 20 0 0 0 0 0
1645522937 490 159 19 122 1 46 0 0 20 0 0 0 0 0
1645523893 490 160 19 122 1 46 0 0 20 0 0 0 0 0
1645540111 490 160 19 122 1 46 0 0 20 0 0 0 0 1
1645603104 491 160 19 122 1 46 0 0 20 0 0 0 0 1
1645603126 492 160 19 122 1 46 0 0 20 0 0 0 0 1
1645608171 492 160 19 123 1 46 0 0 20 0 0 0 0 1
1645608298 492 160 19 124 1 46 0 0 20 0 0 0 0 1
1645673032 493 160 19 124 1 46 0 0 20 0 0 0 0 1
1645673040 494 160 19 124 1 46 0 0 20 0 0 0 0 1
1645681872 495 160 19 124 1 46 0 0 20 0 0 0 0 1
1645682494 495 160 19 125 1 46 0 0 20 0 0 0 0 1
1645682503 495 160 19 126 1 46 0 0 20 0 0 0 0 1
1645687686 495 161 19 126 1 46 0 0 20 0 0 0 0 1
1645687690 495 162 19 126 1 46 0 0 20 0 0 0 0 1
1645688510 496 162 19 126 1 46 0 0 20 0 0 0 0 1
1645688515 497 162 19 126 1 46 0 0 20 0 0 0 0 1
1645688609 497 163 19 126 1 46 0 0 20 0 0 0 0 1
1645692321 497 164 19 126 1 46 0 0 20 0 0 0 0 1
1645698385 498 164 19 126 1 46 0 0 20 0 0 0 0 1
1645698391 499 164 19 126 1 46 0 0 20 0 0 0 0 1
1645703031 500 164 19 126 1 46 0 0 20 0 0 0 0 1
1645703080 501 164 19 126 1 46 0 0 20 0 0 0 0 1
1645751399 501 164 19 127 1 46 0 0 20 0 0 0 0 1
1645752174 501 164 19 128 1 46 0 0 20 0 0 0 0 1
1645769871 502 164 19 128 1 46 0 0 20 0 0 0 0 1
1645790067 503 164 19 128 1 46 0 0 20 0 0 0 0 1
1646012051 503 164 19 129 1 46 0 0 20 0 0 0 0 1
1646013655 503 164 19 130 1 46 0 0 20 0 0 0 0 1
1646033519 503 164 19 131 1 46 0 0 20 0 0 0 0 1
1646038345 504 164 19 131 1 46 0 0 20 0 0 0 0 1
1646038353 505 164 19 131 1 46 0 0 20 0 0 0 0 1
1646040394 506 164 19 131 1 46 0 0 20 0 0 0 0 1
1646043252 506 164 19 132 1 46 0 0 20 0 0 0 0 1
1646044603 507 164 19 132 1 46 0 0 20 0 0 0 0 1
1646044608 508 164 19 132 1 46 0 0 20 0 0 0 0 1
1646096171 508 164 19 133 1 46 0 0 20 0 0 0 0 1
1646099098 508 164 19 134 1 46 0 0 20 0 0 0 0 1
1646106255 508 164 19 135 1 46 0 0 20 0 0 0 0 1
1646110288 508 164 20 135 1 46 0 0 20 0 0 0 0 1
1646114035 509 164 20 135 1 46 0 0 20 0 0 0 0 1
1646114041 510 164 20 135 1 46 0 0 20 0 0 0 0 1
1646114528 510 164 21 135 1 46 0 0 20 0 0 0 0 1
1646115548 511 164 21 135 1 46 0 0 20 0 0 0 0 1
1646115553 512 164 21 135 1 46 0 0 20 0 0 0 0 1
1646123489 512 164 22 135 1 46 0 0 20 0 0 0 0 1
1646127614 512 164 23 135 1 46 0 0 20 0 0 0 0 1
1646192396 512 164 23 136 1 46 0 0 20 0 0 0 0 1
1646192408 512 164 23 137 1 46 0 0 20 0 0 0 0 1
1646192528 512 164 23 138 1 46 0 0 20 0 0 0 0 1
1646199324 512 164 23 138 1 47 0 0 20 0 0 0 0 1
1646199345 512 164 23 138 1 48 0 0 20 0 0 0 0 1
1646200709 513 164 23 138 1 48 0 0 20 0 0 0 0 1
1646200764 514 164 23 138 1 48 0 0 20 0 0 0 0 1
1646204319 514 164 23 139 1 48 0 0 20 0 0 0 0 1
1646205064 514 164 23 140 1 48 0 0 20 0 0 0 0 1
1646205226 514 164 23 141 1 48 0 0 20 0 0 0 0 1
1646268304 514 164 23 142 1 48 0 0 20 0 0 0 0 1
1646272711 515 164 23 142 1 48 0 0 20 0 0 0 0 1
1646272779 516 164 23 142 1 48 0 0 20 0 0 0 0 1
1646273196 516 164 23 143 1 48 0 0 20 0 0 0 0 1
1646279278 516 164 23 144 1 48 0 0 20 0 0 0 0 1
1646291382 516 164 23 144 1 49 0 0 20 0 0 0 0 1
1646291501 516 164 23 145 1 49 0 0 20 0 0 0 0 1
1646296994 516 164 23 146 1 49 0 0 20 0 0 0 0 1
1646298780 516 164 23 147 1 49 0 0 20 0 0 0 0 1
1646300965 517 164 23 147 1 49 0 0 20 0 0 0 0 1
1646300970 518 164 23 147 1 49 0 0 20 0 0 0 0 1
1646305178 518 164 23 148 1 49 0 0 20 0 0 0 0 1
1646305196 518 164 23 149 1 49 0 0 20 0 0 0 0 1
1646307637 518 164 24 149 1 49 0 0 20 0 0 0 0 1
1646307645 518 164 25 149 1 49 0 0 20 0 0 0 0 1
1646307917 518 164 26 149 1 49 0 0 20 0 0 0 0 1
1646355463 518 164 26 149 1 50 0 0 20 0 0 0 0 1
1646355473 518 164 26 149 1 51 0 0 20 0 0 0 0 1
1646356257 518 164 27 149 1 51 0 0 20 0 0 0 0 1
1646360087 518 164 27 150 1 51 0 0 20 0 0 0 0 1
1646363493 518 164 28 150 1 51 0 0 20 0 0 0 0 1
1646365289 518 164 28 151 1 51 0 0 20 0 0 0 0 1
1646365322 518 164 28 152 1 51 0 0 20 0 0 0 0 1
1646372092 518 164 28 152 1 52 0 0 20 0 0 0 0 1
1646372118 518 164 28 152 1 53 0 0 20 0 0 0 0 1
1646373756 518 164 28 153 1 53 0 0 20 0 0 0 0 1
1646384159 518 164 29 153 1 53 0 0 20 0 0 0 0 1
1646384721 518 164 29 153 1 54 0 0 20 0 0 0 0 1
1646384732 518 164 29 153 1 55 0 0 20 0 0 0 0 1
1646392486 518 164 30 153 1 55 0 0 20 0 0 0 0 1
1646447932 518 164 30 153 1 55 0 1 20 0 0 0 0 1
1646447944 518 164 30 153 1 55 0 2 20 0 0 0 0 1
1646461245 518 164 30 153 1 55 0 3 20 0 0 0 0 1
1646463172 518 164 30 153 1 55 0 4 20 0 0 0 0 1
1646613674 518 164 30 153 2 55 0 4 20 0 0 0 0 1
1646613686 518 164 30 153 3 55 0 4 20 0 0 0 0 1
1646613958 518 164 30 153 3 55 0 5 20 0 0 0 0 1
1646615845 518 164 30 153 3 55 0 6 20 0 0 0 0 1
1646616515 518 164 30 153 4 55 0 6 20 0 0 0 0 1
1646616519 518 164 30 153 5 55 0 6 20 0 0 0 0 1
1646617436 518 164 30 153 6 55 0 6 20 0 0 0 0 1
1646618556 518 164 30 153 7 55 0 6 20 0 0 0 0 1
1646633397 518 164 30 153 7 55 0 7 20 0 0 0 0 1
1646638115 518 164 30 153 7 55 0 8 20 0 0 0 0 1
1646640108 518 164 30 153 7 55 0 9 20 0 0 0 0 1
1646640118 518 164 30 153 7 55 0 10 20 0 0 0 0 1
1646641257 518 164 30 153 7 55 0 10 20 0 0 1 0 1
1646641274 518 164 30 153 7 55 0 10 20 0 0 2 0 1
1646641877 518 164 31 153 7 55 0 10 20 0 0 2 0 1
1646642552 518 164 31 153 7 55 0 11 20 0 0 2 0 1
1646644891 518 165 31 153 7 55 0 11 20 0 0 2 0 1
1646644895 518 166 31 153 7 55 0 11 20 0 0 2 0 1
1646645421 518 166 31 153 8 55 0 11 20 0 0 2 0 1
1646645426 518 166 31 153 9 55 0 11 20 0 0 2 0 1
1646650835 518 166 31 153 9 55 0 12 20 0 0 2 0 1
1646650850 518 166 31 153 9 55 0 13 20 0 0 2 0 1
1646705199 518 166 31 153 9 55 0 14 20 0 0 2 0 1
1646705472 518 166 31 153 9 55 0 14 20 0 0 3 0 1
1646706985 518 167 31 153 9 55 0 14 20 0 0 3 0 1
1646706990 518 168 31 153 9 55 0 14 20 0 0 3 0 1
1646709619 518 168 31 153 9 55 0 14 20 0 0 4 0 1
1646719099 518 168 32 153 9 55 0 14 20 0 0 4 0 1
1646719139 518 168 33 153 9 55 0 14 20 0 0 4 0 1
1646724110 518 168 34 153 9 55 0 14 20 0 0 4 0 1
1646725478 518 168 35 153 9 55 0 14 20 0 0 4 0 1
1646731869 518 169 35 153 9 55 0 14 20 0 0 4 0 1
1646731995 518 170 35 153 9 55 0 14 20 0 0 4 0 1
1646732515 518 170 35 153 9 55 0 15 20 0 0 4 0 1
1646732524 518 170 35 153 9 55 0 16 20 0 0 4 0 1
1646733956 518 170 35 153 9 55 0 16 20 0 0 5 0 1
1646736494 518 171 35 153 9 55 0 16 20 0 0 5 0 1
1646736498 518 172 35 153 9 55 0 16 20 0 0 5 0 1
1646789929 518 172 36 153 9 55 0 16 20 0 0 5 0 1
1646797370 518 172 36 153 9 55 0 16 20 0 0 6 0 1
1646797379 518 172 36 153 9 55 0 16 20 0 0 7 0 1
1646810418 518 172 36 153 10 55 0 16 20 0 0 7 0 1
1646810424 518 172 36 153 11 55 0 16 20 0 0 7 0 1
1646811324 518 172 37 153 11 55 0 16 20 0 0 7 0 1
1646818880 518 173 37 153 11 55 0 16 20 0 0 7 0 1
1646818890 518 174 37 153 11 55 0 16 20 0 0 7 0 1
1646819799 518 174 38 153 11 55 0 16 20 0 0 7 0 1
1646820085 518 175 38 153 11 55 0 16 20 0 0 7 0 1
1646820090 518 176 38 153 11 55 0 16 20 0 0 7 0 1
1646822463 518 176 38 153 11 55 0 17 20 0 0 7 0 1
1646822487 518 176 38 153 11 55 0 18 20 0 0 7 0 1
1646826231 518 176 38 153 11 55 0 18 20 0 0 8 0 1
1646880281 518 176 38 153 11 55 0 19 20 0 0 8 0 1
1646904320 518 176 39 153 11 55 0 19 20 0 0 8 0 1
1646905669 518 176 39 153 11 55 0 19 20 0 0 9 0 1
1646905719 518 176 39 153 11 55 0 19 20 0 0 10 0 1
1646909783 518 177 39 153 11 55 0 19 20 0 0 10 0 1
1646909788 518 178 39 153 11 55 0 19 20 0 0 10 0 1
1646915566 518 178 39 153 11 55 0 20 20 0 0 10 0 1
1646969054 518 178 39 153 12 55 0 20 20 0 0 10 0 1
1646969061 518 178 39 153 13 55 0 20 20 0 0 10 0 1
1646977774 518 178 40 153 13 55 0 20 20 0 0 10 0 1
1646977907 518 179 40 153 13 55 0 20 20 0 0 10 0 1
1646977984 518 180 40 153 13 55 0 20 20 0 0 10 0 1
1646978355 518 180 40 153 14 55 0 20 20 0 0 10 0 1
1646978362 518 180 40 153 15 55 0 20 20 0 0 10 0 1
1646980597 518 180 41 153 15 55 0 20 20 0 0 10 0 1
1646980612 518 180 42 153 15 55 0 20 20 0 0 10 0 1
1646981348 518 180 43 153 15 55 0 20 20 0 0 10 0 1
1646985266 518 180 44 153 15 55 0 20 20 0 0 10 0 1
1646989717 518 180 44 153 15 55 0 21 20 0 0 10 0 1
1646994299 518 181 44 153 15 55 0 21 20 0 0 10 0 1
1646994303 518 182 44 153 15 55 0 21 20 0 0 10 0 1
1646997118 518 182 44 153 16 55 0 21 20 0 0 10 0 1
1646997127 518 182 44 153 17 55 0 21 20 0 0 10 0 1
1646997201 518 182 44 153 18 55 0 21 20 0 0 10 0 1
1647068903 518 182 44 153 19 55 0 21 20 0 0 10 0 1
1647068950 518 182 44 153 20 55 0 21 20 0 0 10 0 1
1647071648 518 182 44 153 21 55 0 21 20 0 0 10 0 1
1647218433 518 182 44 153 22 55 0 21 20 0 0 10 0 1
1647219017 518 182 45 153 22 55 0 21 20 0 0 10 0 1
1647226775 518 182 45 153 23 55 0 21 20 0 0 10 0 1
1647226781 518 182 45 153 24 55 0 21 20 0 0 10 0 1
1647229869 518 182 45 153 25 55 0 21 20 0 0 10 0 1
1647241693 518 183 45 153 25 55 0 21 20 0 0 10 0 1
1647241697 518 184 45 153 25 55 0 21 20 0 0 10 0 1
1647246794 518 184 45 153 26 55 0 21 20 0 0 10 0 1
1647246799 518 184 45 153 27 55 0 21 20 0 0 10 0 1
1647252552 518 184 45 153 28 55 0 21 20 0 0 10 0 1
1647252561 518 185 45 153 28 55 0 21 20 0 0 10 0 1
1647252567 518 186 45 153 28 55 0 21 20 0 0 10 0 1
1647252658 518 186 45 153 28 56 0 21 20 0 0 10 0 1
1647252738 518 186 45 153 28 57 0 21 20 0 0 10 0 1
1647252748 518 186 45 153 28 58 0 21 20 0 0 10 0 1
1647253042 518 187 45 153 28 58 0 21 20 0 0 10 0 1
1647253053 518 188 45 153 28 58 0 21 20 0 0 10 0 1
1647253152 518 188 45 153 28 58 0 22 20 0 0 10 0 1
1647253565 518 188 45 153 28 58 0 23 20 0 0 10 0 1
1647253598 518 189 45 153 28 58 0 23 20 0 0 10 0 1
1647253637 518 190 45 153 28 58 0 23 20 0 0 10 0 1
1647253641 518 191 45 153 28 58 0 23 20 0 0 10 0 1
1647254096 518 191 45 153 29 58 0 23 20 0 0 10 0 1
1647255078 518 191 46 153 29 58 0 23 20 0 0 10 0 1
1647255082 518 191 47 153 29 58 0 23 20 0 0 10 0 1
1647255630 518 191 48 153 29 58 0 23 20 0 0 10 0 1
1647256612 518 191 48 153 30 58 0 23 20 0 0 10 0 1
1647256627 518 191 49 153 30 58 0 23 20 0 0 10 0 1
1647256649 518 191 49 153 31 58 0 23 20 0 0 10 0 1
1647262293 518 191 49 153 32 58 0 23 20 0 0 10 0 1
1647262395 518 191 50 153 32 58 0 23 20 0 0 10 0 1
1647262493 518 191 51 153 32 58 0 23 20 0 0 10 0 1
1647304881 518 191 51 153 32 59 0 23 20 0 0 10 0 1
1647309525 518 191 51 153 32 60 0 23 20 0 0 10 0 1
1647309840 518 192 51 153 32 60 0 23 20 0 0 10 0 1
1647312090 518 192 52 153 32 60 0 23 20 0 0 10 0 1
1647312097 518 192 53 153 32 60 0 23 20 0 0 10 0 1
1647313791 518 193 53 153 32 60 0 23 20 0 0 10 0 1
1647313795 518 194 53 153 32 60 0 23 20 0 0 10 0 1
1647315828 518 194 53 153 32 61 0 23 20 0 0 10 0 1
1647315836 518 194 53 153 32 62 0 23 20 0 0 10 0 1
1647322265 518 194 54 153 32 62 0 23 20 0 0 10 0 1
1647322277 518 194 55 153 32 62 0 23 20 0 0 10 0 1
1647323516 518 194 55 153 32 63 0 23 20 0 0 10 0 1
1647323527 518 194 55 153 32 64 0 23 20 0 0 10 0 1
1647323826 518 194 55 153 33 64 0 23 20 0 0 10 0 1
1647323830 518 194 55 153 34 64 0 23 20 0 0 10 0 1
1647323878 518 195 55 153 34 64 0 23 20 0 0 10 0 1
1647324328 518 196 55 153 34 64 0 23 20 0 0 10 0 1
1647324359 518 197 55 153 34 64 0 23 20 0 0 10 0 1
1647324888 518 198 55 153 34 64 0 23 20 0 0 10 0 1
1647325076 518 198 56 153 34 64 0 23 20 0 0 10 0 1
1647325092 518 198 57 153 34 64 0 23 20 0 0 10 0 1
1647325131 518 198 57 153 34 65 0 23 20 0 0 10 0 1
1647325151 518 198 57 153 34 66 0 23 20 0 0 10 0 1
1647325577 518 199 57 153 34 66 0 23 20 0 0 10 0 1
1647325581 518 200 57 153 34 66 0 23 20 0 0 10 0 1
1647326207 518 200 57 153 34 67 0 23 20 0 0 10 0 1
1647326214 518 200 57 153 34 68 0 23 20 0 0 10 0 1
1647328214 518 200 57 153 34 69 0 23 20 0 0 10 0 1
1647329113 518 200 57 153 34 70 0 23 20 0 0 10 0 1
1647330349 518 200 58 153 34 70 0 23 20 0 0 10 0 1
1647330357 518 200 59 153 34 70 0 23 20 0 0 10 0 1
1647331452 518 200 59 153 34 70 0 23 20 0 0 11 0 1
1647336183 518 200 60 153 34 70 0 23 20 0 0 11 0 1
1647336363 518 201 60 153 34 70 0 23 20 0 0 11 0 1
1647336367 518 202 60 153 34 70 0 23 20 0 0 11 0 1
1647337080 518 202 61 153 34 70 0 23 20 0 0 11 0 1
1647337086 518 202 62 153 34 70 0 23 20 0 0 11 0 1
1647342447 518 202 63 153 34 70 0 23 20 0 0 11 0 1
1647342694 518 202 63 153 34 71 0 23 20 0 0 11 0 1
1647342923 518 202 64 153 34 71 0 23 20 0 0 11 0 1
1647343008 518 202 65 153 34 71 0 23 20 0 0 11 0 1
1647343010 518 202 65 153 34 72 0 23 20 0 0 11 0 1
1647343107 518 202 65 153 34 73 0 23 20 0 0 11 0 1
1647343917 518 202 65 153 34 74 0 23 20 0 0 11 0 1
1647343986 518 202 66 153 34 74 0 23 20 0 0 11 0 1
1647343990 518 202 67 153 34 74 0 23 20 0 0 11 0 1
1647394815 518 202 67 153 34 74 1 23 20 0 0 11 0 1
1647398767 518 202 68 153 34 74 1 23 20 0 0 11 0 1
1647398775 518 202 69 153 34 74 1 23 20 0 0 11 0 1
1647406830 518 202 69 153 34 74 2 23 20 0 0 11 0 1
1647415568 518 202 70 153 34 74 2 23 20 0 0 11 0 1
1647415574 518 202 71 153 34 74 2 23 20 0 0 11 0 1
1647420901 518 203 71 153 34 74 2 23 20 0 0 11 0 1
1647421004 518 204 71 153 34 74 2 23 20 0 0 11 0 1
1647421048 518 205 71 153 34 74 2 23 20 0 0 11 0 1
1647422778 518 205 71 153 34 74 3 23 20 0 0 11 0 1
1647423819 518 205 72 153 34 74 3 23 20 0 0 11 0 1
1647423826 518 205 73 153 34 74 3 23 20 0 0 11 0 1
1647424213 518 206 73 153 34 74 3 23 20 0 0 11 0 1
1647424216 518 207 73 153 34 74 3 23 20 0 0 11 0 1
1647424287 518 207 74 153 34 74 3 23 20 0 0 11 0 1
1647424292 518 207 75 153 34 74 3 23 20 0 0 11 0 1
1647426164 518 207 75 153 34 74 4 23 20 0 0 11 0 1
1647426567 518 207 76 153 34 74 4 23 20 0 0 11 0 1
1647481459 518 207 76 153 35 74 4 23 20 0 0 11 0 1
1647486367 518 207 77 153 35 74 4 23 20 0 0 11 0 1
1647486375 518 207 78 153 35 74 4 23 20 0 0 11 0 1
1647489847 518 207 78 153 35 74 5 23 20 0 0 11 0 1
1647493321 518 207 79 153 35 74 5 23 20 0 0 11 0 1
1647493326 518 207 80 153 35 74 5 23 20 0 0 11 0 1
1647495341 518 207 80 153 36 74 5 23 20 0 0 11 0 1
1647495352 518 207 80 153 37 74 5 23 20 0 0 11 0 1
1647495872 518 207 80 153 38 74 5 23 20 0 0 11 0 1
1647495939 518 208 80 153 38 74 5 23 20 0 0 11 0 1
1647495944 518 209 80 153 38 74 5 23 20 0 0 11 0 1
1647496376 518 210 80 153 38 74 5 23 20 0 0 11 0 1
1647497562 518 211 80 153 38 74 5 23 20 0 0 11 0 1
1647501785 518 211 80 153 39 74 5 23 20 0 0 11 0 1
1647501790 518 211 80 153 40 74 5 23 20 0 0 11 0 1
1647502005 518 212 80 153 40 74 5 23 20 0 0 11 0 1
1647502009 518 213 80 153 40 74 5 23 20 0 0 11 0 1
1647503899 518 213 80 153 41 74 5 23 20 0 0 11 0 1
1647503903 518 213 80 153 42 74 5 23 20 0 0 11 0 1
1647503964 518 213 80 153 43 74 5 23 20 0 0 11 0 1
1647504102 518 213 80 153 44 74 5 23 20 0 0 11 0 1
1647505540 518 214 80 153 44 74 5 23 20 0 0 11 0 1
1647505544 518 215 80 153 44 74 5 23 20 0 0 11 0 1
1647510404 518 216 80 153 44 74 5 23 20 0 0 11 0 1
1647510894 518 217 80 153 44 74 5 23 20 0 0 11 0 1
1647510944 518 217 80 153 44 74 5 24 20 0 0 11 0 1
1647510970 518 217 80 153 44 74 5 25 20 0 0 11 0 1
1647516714 518 217 81 153 44 74 5 25 20 0 0 11 0 1
1647516719 518 217 82 153 44 74 5 25 20 0 0 11 0 1
1647517533 518 217 82 153 44 74 6 25 20 0 0 11 0 1
1647517657 518 217 82 153 44 74 7 25 20 0 0 11 0 1
1647565108 518 217 82 153 44 74 8 25 20 0 0 11 0 1
1647567428 518 217 83 153 44 74 8 25 20 0 0 11 0 1
1647567432 518 217 84 153 44 74 8 25 20 0 0 11 0 1
1647567435 518 217 84 153 44 74 8 26 20 0 0 11 0 1
1647567444 518 217 84 153 44 74 8 27 20 0 0 11 0 1
1647567519 518 217 84 153 45 74 8 27 20 0 0 11 0 1
1647567551 518 217 84 153 45 74 8 28 20 0 0 11 0 1
1647567615 518 217 85 153 45 74 8 28 20 0 0 11 0 1
1647567928 518 217 85 153 46 74 8 28 20 0 0 11 0 1
1647567933 518 217 85 153 47 74 8 28 20 0 0 11 0 1
1647569147 518 218 85 153 47 74 8 28 20 0 0 11 0 1
1647569162 518 219 85 153 47 74 8 28 20 0 0 11 0 1
1647569166 518 220 85 153 47 74 8 28 20 0 0 11 0 1
1647569191 518 220 85 153 48 74 8 28 20 0 0 11 0 1
1647569672 518 220 86 153 48 74 8 28 20 0 0 11 0 1
1647569676 518 220 87 153 48 74 8 28 20 0 0 11 0 1
1647570382 518 221 87 153 48 74 8 28 20 0 0 11 0 1
1647570386 518 222 87 153 48 74 8 28 20 0 0 11 0 1
1647572602 518 223 87 153 48 74 8 28 20 0 0 11 0 1
1647574742 518 223 87 153 48 74 9 28 20 0 0 11 0 1
1647574752 518 223 87 153 48 74 10 28 20 0 0 11 0 1
1647579210 518 223 88 153 48 74 10 28 20 0 0 11 0 1
1647579314 518 223 89 153 48 74 10 28 20 0 0 11 0 1
1647580407 518 224 89 153 48 74 10 28 20 0 0 11 0 1
1647580413 518 225 89 153 48 74 10 28 20 0 0 11 0 1
1647580455 518 225 90 153 48 74 10 28 20 0 0 11 0 1
1647580459 518 225 91 153 48 74 10 28 20 0 0 11 0 1
1647582160 518 226 91 153 48 74 10 28 20 0 0 11 0 1
1647582164 518 227 91 153 48 74 10 28 20 0 0 11 0 1
1647582370 518 228 91 153 48 74 10 28 20 0 0 11 0 1
1647582959 518 229 91 153 48 74 10 28 20 0 0 11 0 1
1647583360 518 229 91 153 49 74 10 28 20 0 0 11 0 1
1647583527 518 229 91 153 49 74 11 28 20 0 0 11 0 1
1647583536 518 229 91 153 49 74 12 28 20 0 0 11 0 1
1647583570 518 229 91 153 50 74 12 28 20 0 0 11 0 1
1647584098 518 229 92 153 50 74 12 28 20 0 0 11 0 1
1647584110 518 229 93 153 50 74 12 28 20 0 0 11 0 1
1647584168 518 229 93 153 51 74 12 28 20 0 0 11 0 1
1647586081 518 229 94 153 51 74 12 28 20 0 0 11 0 1
1647586179 518 230 94 153 51 74 12 28 20 0 0 11 0 1
1647586182 518 231 94 153 51 74 12 28 20 0 0 11 0 1
1647586427 518 231 95 153 51 74 12 28 20 0 0 11 0 1
1647586432 518 231 96 153 51 74 12 28 20 0 0 11 0 1
1647590459 518 231 97 153 51 74 12 28 20 0 0 11 0 1
1647592174 518 231 97 153 51 74 13 28 20 0 0 11 0 1
1647592264 518 231 97 153 51 74 14 28 20 0 0 11 0 1
1647592562 518 231 97 153 51 74 15 28 20 0 0 11 0 1
1647592616 518 231 97 153 52 74 15 28 20 0 0 11 0 1
1647593004 518 231 98 153 52 74 15 28 20 0 0 11 0 1
1647593008 518 231 99 153 52 74 15 28 20 0 0 11 0 1
1647593794 518 232 99 153 52 74 15 28 20 0 0 11 0 1
1647593802 518 233 99 153 52 74 15 28 20 0 0 11 0 1
1647595609 518 234 99 153 52 74 15 28 20 0 0 11 0 1
1647595858 518 234 100 153 52 74 15 28 20 0 0 11 0 1
1647595863 518 234 101 153 52 74 15 28 20 0 0 11 0 1
1647596081 518 234 101 153 52 74 16 28 20 0 0 11 0 1
1647596090 518 234 101 153 52 74 17 28 20 0 0 11 0 1
1647597056 518 234 102 153 52 74 17 28 20 0 0 11 0 1
1647597061 518 234 103 153 52 74 17 28 20 0 0 11 0 1
1647597558 518 235 103 153 52 74 17 28 20 0 0 11 0 1
1647597561 518 236 103 153 52 74 17 28 20 0 0 11 0 1
1647601594 518 236 103 153 53 74 17 28 20 0 0 11 0 1
1647605310 518 236 103 153 54 74 17 28 20 0 0 11 0 1
1647652403 518 236 104 153 54 74 17 28 20 0 0 11 0 1
1647652411 518 236 105 153 54 74 17 28 20 0 0 11 0 1
1647653943 518 236 106 153 54 74 17 28 20 0 0 11 0 1
1647657103 518 236 107 153 54 74 17 28 20 0 0 11 0 1
1647657696 518 236 107 153 54 74 18 28 20 0 0 11 0 1
1647657710 518 236 107 153 54 74 19 28 20 0 0 11 0 1
1647660485 518 236 107 153 54 74 20 28 20 0 0 11 0 1
1647661530 518 236 107 153 54 74 21 28 20 0 0 11 0 1
1647661804 518 236 108 153 54 74 21 28 20 0 0 11 0 1
1647661809 518 236 109 153 54 74 21 28 20 0 0 11 0 1
1647663058 518 237 109 153 54 74 21 28 20 0 0 11 0 1
1647663064 518 238 109 153 54 74 21 28 20 0 0 11 0 1
1647663176 518 238 110 153 54 74 21 28 20 0 0 11 0 1
1647663181 518 238 111 153 54 74 21 28 20 0 0 11 0 1
1647663903 518 238 111 153 54 74 22 28 20 0 0 11 0 1
1647663910 518 238 111 153 54 74 23 28 20 0 0 11 0 1
1647663961 518 238 112 153 54 74 23 28 20 0 0 11 0 1
1647663965 518 238 113 153 54 74 23 28 20 0 0 11 0 1
1647667828 518 238 114 153 54 74 23 28 20 0 0 11 0 1
1647668167 518 239 114 153 54 74 23 28 20 0 0 11 0 1
1647668170 518 240 114 153 54 74 23 28 20 0 0 11 0 1
1647670514 518 240 115 153 54 74 23 28 20 0 0 11 0 1
1647670518 518 240 116 153 54 74 23 28 20 0 0 11 0 1
1647675522 518 240 116 153 54 74 24 28 20 0 0 11 0 1
1647675542 518 240 116 153 54 74 25 28 20 0 0 11 0 1
1647676144 518 241 116 153 54 74 25 28 20 0 0 11 0 1
1647676151 518 242 116 153 54 74 25 28 20 0 0 11 0 1
1647676200 518 243 116 153 54 74 25 28 20 0 0 11 0 1
1647676483 518 243 117 153 54 74 25 28 20 0 0 11 0 1
1647676531 518 243 118 153 54 74 25 28 20 0 0 11 0 1
1647677149 518 243 118 153 54 74 26 28 20 0 0 11 0 1
1647677161 518 243 118 153 54 74 27 28 20 0 0 11 0 1
1647677623 518 243 118 153 55 74 27 28 20 0 0 11 0 1
1647677908 518 243 118 153 56 74 27 28 20 0 0 11 0 1
1647678104 518 243 119 153 56 74 27 28 20 0 0 11 0 1
1647678111 518 243 120 153 56 74 27 28 20 0 0 11 0 1
1647679291 518 244 120 153 56 74 27 28 20 0 0 11 0 1
1647679294 518 245 120 153 56 74 27 28 20 0 0 11 0 1
1647684283 518 245 120 153 56 74 28 28 20 0 0 11 0 1
1647684492 518 245 120 153 56 74 29 28 20 0 0 11 0 1
1647686453 518 245 120 153 56 74 30 28 20 0 0 11 0 1
1647686502 518 245 120 153 57 74 30 28 20 0 0 11 0 1
1647686506 518 245 120 153 58 74 30 28 20 0 0 11 0 1
1647687483 518 245 121 153 58 74 30 28 20 0 0 11 0 1
1647687487 518 245 122 153 58 74 30 28 20 0 0 11 0 1
1647688484 518 245 122 153 58 74 31 28 20 0 0 11 0 1
1647688492 518 245 122 153 58 74 32 28 20 0 0 11 0 1
1647688538 518 245 123 153 58 74 32 28 20 0 0 11 0 1
1647688547 518 245 124 153 58 74 32 28 20 0 0 11 0 1
1647689340 518 245 124 153 59 74 32 28 20 0 0 11 0 1
1647689345 518 245 124 153 60 74 32 28 20 0 0 11 0 1
1647689389 518 245 124 153 61 74 32 28 20 0 0 11 0 1
1647689615 518 245 124 153 61 74 33 28 20 0 0 11 0 1
1647689639 518 245 124 153 61 74 34 28 20 0 0 11 0 1
1647689687 518 245 125 153 61 74 34 28 20 0 0 11 0 1
1647689691 518 245 126 153 61 74 34 28 20 0 0 11 0 1
1647690366 518 245 126 153 61 74 35 28 20 0 0 11 0 1
